objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-326346253	-211105777	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-377546768	-211105777	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1170985523	-211105777	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1950616474	-211105777	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-724198618	-211105777	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1691989874	-724198618	object/tangible/collection/rebel_battle_gloves.iff	0	0.814734	-0.876223	-2049.57	0.847735	0.133313	-0.252975	-0.446741		$|
-769433798	-724198618	object/tangible/furniture/all/frn_all_bed_lg_s1.iff	0	3.09481	-0.378217	-2053.34	0.722485	0	-0.691387	0		$|
-774183064	-724198618	object/tangible/furniture/cheap/couch_s01.iff	0	-0.339631	-0.378217	-2048.74	-0.00659179	0	0.999978	0		$|
-865122466	-724198618	object/tangible/furniture/cheap/love_seat_s01.iff	0	1.30353	-0.368007	-2050.49	0.711752	0	-0.702431	0		$|
-62076636	-724198618	object/tangible/furniture/cheap/end_table_s01.iff	0	1.29039	-0.377891	-2049.04	0.711752	0	-0.702431	0		$|
-2101618859	-724198618	object/tangible/furniture/cheap/chair_s01.iff	0	-0.82703	-0.378217	-2051.54	0.979749	0	0.200229	0		$|
-2038867122	-724198618	object/tangible/furniture/cheap/chair_s01.iff	0	-2.11868	-0.378217	-2050.19	0.81003	0	0.586388	0		$|
-457855122	-724198618	object/tangible/furniture/cheap/coffee_table_s01.iff	0	-0.204547	-0.378217	-2050.28	0.999978	0	0.00659155	0		$|
-1431278190	-724198618	object/tangible/furniture/cheap/armoire_s01.iff	0	1.44194	-0.378217	-2054.26	0.999978	0	0.00659155	0		$|
-1624423438	-724198618	object/tangible/furniture/cheap/chest_s01.iff	0	5.16353	-0.378217	-2051.63	0.711752	0	-0.702431	0		$|
-24006920	-724198618	object/tangible/furniture/cheap/bookcase_s01.iff	0	-4.37448	-0.378217	-2054.22	0.999978	0	0.00659155	0		$|
-1877064173	-724198618	object/tangible/furniture/cheap/bookcase_s01.iff	0	-0.385077	-0.378217	-2054.25	0.999978	0	0.00659155	0		$|
-457461043	-724198618	object/tangible/furniture/cheap/cabinet_s01.iff	0	-2.40413	-0.378217	-2054.21	0.999978	0	0.00659155	0		$|
-935061672	-724198618	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	5.07651	-0.378217	-2051.93	-0.446086	0	0.89499	0		$|
-1706808028	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1197.58	4	1186.65	0.730602	0	0.682804	0		$|
-2000144471	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1193.61	4	1243.78	0.716804	0	0.697274	0		$|
-365463421	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine_style_1.iff	0	1376.34	7	1400.44	1	0	0	0		$|
-504320701	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1797.39	7	1110.24	1	0	0	0		$|
-957331486	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1696.97	7	1048.28	0.44771	0	0.894178	0		$|
-1702616583	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1698.34	7	1047.37	0.982936	0	-0.183946	0		$|
-888235554	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1699.08	7	1048.98	-0.272314	0	0.962209	0		$|
-1683731648	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1698.45	7	1045.81	0.987227	0	-0.159318	0		$|
-401465670	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1700.01	7	1046.53	0.805072	0	-0.593177	0		$|
-279826931	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1698.38	7	1047.36	0.982936	0	-0.183946	0		$|
-1647122792	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	1740.34	7	1065.7	-0.696707	0	0.717356	0		$|
-1441907388	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1745.31	7	1066.14	0.9998	0	-0.0199987	0		$|
-484539784	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1736.37	7	1065.85	0.9998	0	-0.0199987	0		$|
-1830613469	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	1732.14	7	1047.93	0.900447	0	-0.434966	0		$|
-453884089	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1647.98	5.7483	1022.72	1	0	0	0		$|
-213607979	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1441.48	7	980.034	0.999887	0	-0.0150002	0		$|
-867622825	0	object/building/tatooine/filler_building_tatt_style01_02.iff	0	1462.21	7	1023.14	0.9998	0	-0.019999	0		$|
-2141394350	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	1504.07	7	1023.81	0.999987	0	-0.00500006	0		$|
-1552040454	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	1482.74	7	1026.6	-0.700285	0	0.713863	0		$|
-304070529	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1490.75	7	1026.11	0.700285	0	0.713863	0		$|
-34299315	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1474.76	7	1025.98	0.710925	0	0.703267	0		$|
-1836768579	0	object/building/tatooine/filler_building_block_64x32_style_02.iff	0	1481.29	7	1099.9	0.717916	0	0.69613	0		$|
-26784900	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	1505.5	7	1081.2	-0.700285	0	0.713863	0		$|
-1868327669	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1514.46	7	1080.7	0.700285	0	0.713863	0		$|
-987379777	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1519.48	7	1081.35	1	0	0	0		$|
-1609207857	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1510.5	7	1081.54	1	0	0	0		$|
-432688269	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1500.5	7	1081.42	0.717909	0	-0.696137	0		$|
-1772753932	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1492.71	7	1080.74	-0.689498	0	0.724287	0		$|
-1911418616	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	1505.03	7	1107.62	0.717916	0	0.69613	0		$|
-727873177	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1496.06	7	1108.02	0.709797	0	-0.704406	0		$|
-286800972	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1500.02	7	1107.22	0.00579656	0	0.999983	0		$|
-2092121191	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1510.02	7	1107.45	0.700287	0	0.713862	0		$|
-1864438367	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1491.05	7	1107.31	0.00579657	0	0.999983	0		$|
-2115571342	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1513.74	7	1108.18	0.709758	0	-0.704446	0		$|
-1378164217	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1288.5	7	943	1	0	0	0		$|
-451004496	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1320.03	10.6684	861.14	1	0	0	0		$|
-454339810	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1341.8	7	910.389	1	0	0	0		$|
-1636529420	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1255.12	6.88974	1264.09	0.731688	0	0.68164	0		$|
-882931626	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1264.81	7	1256.46	0.999688	0	-0.0249965	0		$|
-1452189715	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	1264.17	7	1260.55	0.998988	0	-0.044985	0		$|
-2113594024	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	1259.08	7	1265.06	-0.693111	0	0.720831	0		$|
-1773292776	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1264.06	7	1264.54	0.731686	0	0.681642	0		$|
-1577611252	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1266.09	7	1239.52	0.9992	0	-0.0399889	0		$|
-2034957606	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1266.68	7	1230.54	0.998988	0	-0.0449788	0		$|
-1875271753	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1202.65	7	1158.14	0.738473	0	0.674283	0		$|
-554656242	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1194.74	6.95018	1157.12	0.741832	0	0.670586	0		$|
-1243477728	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1211.6	7	1158.74	0.741831	0	0.670587	0		$|
-1017723577	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1262.13	7	1162.7	0.731686	0	0.681642	0		$|
-1903423627	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	1266.19	7	1163.7	-0.693111	0	0.720831	0		$|
-546179651	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1184.11	7	1173.06	0.72484	0	0.688918	0		$|
-2010993805	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1184.04	7	1169.31	0.9998	0	-0.0199984	0		$|
-1124753227	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1584.67	7	1371.82	0.0307927	0	0.999526	0		$|
-1184819956	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1585.6	7	1368.99	0.728272	0	0.685288	0		$|
-476704782	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1584.97	7	1367.27	0.0307922	0	0.999526	0		$|
-1370010871	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1584.97	7	1375.28	0.689498	0	0.724287	0		$|
-1045313532	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1625.17	6.07345	1433.52	0.985585	0	0.169182	0		$|
-872595581	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1396.2	7	1365.37	0.9998	0	0.0199987	0		$|
-1913291945	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1294.33	7	1342.16	0.9998	0	-0.019996	0		$|
-1176809394	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1296.26	7	1341.9	-0.696708	0	0.717354	0		$|
-1065498292	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1250.31	7	1315.77	0.999388	0	-0.0349882	0		$|
-1671709180	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	1249.77	7	1310.9	0.019202	0	0.999816	0		$|
-117219019	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1250.78	7	1305.95	0.724836	0	0.688921	0		$|
-826551760	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1251.49	7	1298.07	0.998488	0	-0.0549724	0		$|
-2054357944	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1251.85	7	1288.98	0.0207959	0	0.999783	0		$|
-585741208	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	1252.59	7	1286.85	0.997189	0	-0.0749296	0		$|
-465516493	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1254.41	7	1274.15	0.998201	0	-0.0599635	0		$|
-195954271	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1618.86	7	918.742	0.900447	0	-0.434965	0		$|
-285656330	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1617.58	7	919.634	1	0	0	0		$|
-732500068	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1616.05	7	906.819	0.984727	0	0.174108	0		$|
-1027675686	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1615.53	7	908.562	0.104015	0	0.994576	0		$|
-1499737443	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1614.98	7	905.626	0.793048	0	0.60916	0		$|
-1163844828	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1616.02	7	906.832	0.984727	0	0.174108	0		$|
-765920055	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1616.07	7	920.39	0.27559	0	0.961275	0		$|
-77253178	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1618.01	7	921.346	-0.120503	0	0.992713	0		$|
-2080588157	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1617.55	7	919.647	1	0	0	0		$|
-2016862095	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1614.77	7	893.437	0.600561	0	0.799578	0		$|
-3034912	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1616.44	7	892.735	1	0	0	0		$|
-1118877832	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1616.47	7	892.722	1	0	0	0		$|
-327923874	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1616.99	7	894.46	-0.120503	0	0.992713	0		$|
-1285017159	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1617.04	7	891.187	0.94441	0	-0.328769	0		$|
-1232068020	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1609.15	7	922.122	0.241783	0	0.97033	0		$|
-674100493	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1609.48	7	919.482	0.988771	0	-0.149438	0		$|
-1915637388	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1610.05	7	920.651	0.893822	0	0.448422	0		$|
-1094639309	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1610.06	7	920.617	0.893822	0	0.448422	0		$|
-617613483	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1611.4	7	921.316	0.7991	0	-0.601198	0		$|
-193915998	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1509.62	7	920.984	1	0	0	0		$|
-1194940797	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1525.68	7	920.079	0.00579648	0	0.999983	0		$|
-1989663545	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1755.43	7	1051.74	0.955337	0	0.29552	0		$|
-216322971	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	1556.07	11	1212.22	0.928665	0	0.37092	0		$|
-1973987409	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	1560.53	11	1146.68	0.972514	0	-0.232843	0		$|
-1455753781	0	object/static/structure/tatooine/stair_tatooine_small_style_01.iff	0	1529.56	3.40373	1177.26	0.708058	-0.0619692	-0.700411	-0.0650959		$|
-841174869	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1529.19	7	1175.25	1	0	0	0		$|
-1828939168	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1529.33	7	1180.37	1	0	0	0		$|
-2006432119	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1537.82	10.0663	1175.23	1	0	0	0		$|
-1876489273	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1537.8	9.98695	1180.2	1	0	0	0		$|
-1556891288	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	1758.25	7	1006.87	0.99955	0	-0.0299943	0		$|
-806772035	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	1758.76	7	998.295	0.99955	0	-0.0299955	0		$|
-787961731	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1654.74	7	1049	0.985585	0	-0.169182	0		$|
-890422559	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1662.38	7	1063.66	0.955336	0	-0.29552	0		$|
-969897173	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1758.66	7	1003.14	0.9992	0	-0.0399893	0		$|
-618147162	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1758.29	7	1011.87	0.9998	0	-0.0199983	0		$|
-1449153222	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1759.26	7	994.365	0.9992	0	-0.039989	0		$|
-1329497692	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1756.51	7	1028.37	1	0	0	0		$|
-11536810	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1760.97	5.83484	979.071	0.997189	0	-0.0749296	0		$|
-864594410	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1759.97	5.71493	985.595	0.998488	0	-0.0549727	0		$|
-1008121516	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1757.11	7	1019.77	0.998488	0	-0.0549727	0		$|
-1514195553	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1791.3	7	1063.48	0.0107962	0	0.999942	0		$|
-1173137206	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1791.2	7	1054.56	0.0107962	0	0.999942	0		$|
-1061820976	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1792.03	7	1071.45	0.738465	0	0.674292	0		$|
-847339509	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1783.13	7	1070.93	0.738465	0	0.674292	0		$|
-1223637627	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1775.41	7	1070.04	0.73846	0	0.674297	0		$|
-1934499529	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1658.27	7	1055.73	0.971338	0	0.237703	0		$|
-444322753	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1678.78	7	1068.28	0.975305	0	0.220863	0		$|
-640423823	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1670.14	7	1065.51	0.806435	0	0.591323	0		$|
-1901781311	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1706.69	7	1039.73	-0.272314	0	0.962209	0		$|
-316125193	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1707.63	7	1037.28	0.805072	0	-0.593177	0		$|
-741498276	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1705.96	7	1038.12	0.982936	0	-0.183946	0		$|
-749650764	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1705.99	7	1038.11	0.982936	0	-0.183946	0		$|
-262623906	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1706.06	7	1036.56	0.987227	0	-0.159318	0		$|
-496148754	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1704.58	7	1039.03	0.44771	0	0.894178	0		$|
-963500256	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1722.09	7	1039.01	0.44771	0	0.894178	0		$|
-599491721	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1723.47	7	1038.1	0.982936	0	-0.183946	0		$|
-288853040	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1723.5	7	1038.09	0.982936	0	-0.183946	0		$|
-1685725134	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1725.14	7	1037.26	0.805072	0	-0.593177	0		$|
-1223915486	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1723.5	7	1030.46	-0.272314	0	0.962209	0		$|
-1177776860	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1724.44	7	1028.01	0.805072	0	-0.593177	0		$|
-240322703	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1722.77	7	1028.85	0.982936	0	-0.183946	0		$|
-1656797429	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1722.8	7	1028.84	0.982936	0	-0.183946	0		$|
-1258825767	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1722.88	7	1027.29	0.987227	0	-0.159318	0		$|
-1419633549	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1721.39	7	1029.76	0.44771	0	0.894178	0		$|
-370614392	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1747.07	7	1015.69	0.805072	0	-0.593177	0		$|
-1173602171	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1745.4	7	1016.52	0.982936	0	-0.183946	0		$|
-1291217099	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1744.02	7	1017.44	0.44771	0	0.894178	0		$|
-1254152676	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1745.43	7	1016.51	0.982936	0	-0.183946	0		$|
-580652707	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1750.5	5.05088	993.547	-0.685578	0	0.727999	0		$|
-1943288360	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1632.6	7.0155	874.624	1	0	0	0		$|
-1476291173	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1621.72	3.92724	920.338	0.00419213	0	0.99999	0		$|
-1231014917	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1621.46	7	912.443	-0.699143	0	0.714982	0		$|
-1476344386	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1609.56	3.86194	884.775	0.703011	0	0.711176	0		$|
-719175379	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1597.12	3.89322	885.452	0.710912	0	-0.703281	0		$|
-1600111977	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1605.5	4.21095	919.932	0.0092032	0	0.999957	0		$|
-1343678331	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1605.2	7	923.533	0.00580181	0	0.999983	0		$|
-99659305	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1605.34	4.21095	928.088	0.0092032	0	0.999957	0		$|
-1819694057	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1621.43	3.87493	892.528	-0.00579681	0	0.999983	0		$|
