objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1515617549	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4378.31	33.2081	3882.45	1	0	0	0		$|
-1671608993	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4416.85	31.5129	3951.86	0.875175	0	-0.483807	0		$|
-1279038844	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4414.41	31.5171	3936.84	0.985585	0	-0.169182	0		$|
-661882041	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4329.83	31.031	3924.76	1	0	0	0		$|
-1624989790	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4357.97	31.5907	3933.95	0.0142031	0	0.999899	0		$|
-1489911202	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4407.73	32	3917.76	1	0	0	0		$|
-721640358	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4398.56	32	3901.07	1	0	0	0		$|
-898602530	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4410.48	32	3935.78	1	0	0	0		$|
-1355018260	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4449.19	32	3912.14	1	0	0	0		$|
-1131164486	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4437.98	32	3905.64	1	0	0	0		$|
-958909532	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4410.58	32	3943.68	1	0	0	0		$|
-1007337477	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4403.01	32	3950.01	1	0	0	0		$|
-1409270270	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4432.67	32	3938.6	1	0	0	0		$|
-1233721169	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4367.38	32	3919.04	1	0	0	0		$|
-7233872	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4357.23	35.4739	3892.97	1	0	0	0		$|
-545599500	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4386.78	32.2697	3882.84	1	0	0	0		$|
-965533401	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4402.28	33.8076	3872.43	1	0	0	0		$|
-1437114738	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4376.01	32	3890.11	1	0	0	0		$|
-1391976299	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4362.13	32.0481	3896.81	1	0	0	0		$|
-638114146	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4352.97	33.8739	3897.44	1	0	0	0		$|
-1173073108	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4364.31	35.3387	3889.4	1	0	0	0		$|
-1565695054	0	object/building/kashyyyk/kash_kachiro_tall_plant.iff	0	4376.88	35.1764	3882.78	1	0	0	0		$|
-1489015788	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4374.34	32	3920.02	1	0	0	0		$|
-1607598363	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4363.31	32	3942.82	1	0	0	0		$|
-1652406970	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4445.74	32	3924.96	1	0	0	0		$|
-1888377117	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4449.16	32	3911.03	1	0	0	0		$|
-598537328	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4431.49	32	3917.62	1	0	0	0		$|
-1733912031	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4428.8	32	3906	1	0	0	0		$|
-1469849596	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4408.97	32	3928.06	1	0	0	0		$|
-1890741793	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4402.91	32	3943.21	1	0	0	0		$|
-552158714	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4403.63	32	3957.06	1	0	0	0		$|
-996724559	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4438.53	32	3931.63	1	0	0	0		$|
-105489642	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4412.54	32	3888.45	1	0	0	0		$|
-510693921	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4383.16	32.0026	3887.33	1	0	0	0		$|
-665368699	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	4398.55	33.3815	3873.5	0.959401	0.274764	-0.0175321	-0.0612174		$|
-1749877378	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	4425.51	32	3912.25	1	0	0	0		$|
-1736152539	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	4419.01	32	3941.37	1	0	0	0		$|
-1682801170	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	4444.44	32	3894.89	1	0	0	0		$|
-561342235	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	4421.94	32.4076	3873.37	0.996788	0.0625537	-0.00313247	-0.0499156		$|
-1107675102	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	4367.97	34.7428	3888.18	0.938805	0.291213	-0.0545001	-0.175696		$|
-1553705216	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	4346.46	32	3942.68	1	0	0	0		$|
-591449214	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	4358.45	31.8959	3953.62	0.999726	0.0231645	7.58e-05	0.00327256		$|
-881355412	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	4420.06	32	3926.21	1	0	0	0		$|
-50236041	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	4445.38	32	3904.07	1	0	0	0		$|
-514949625	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	4418.38	32	3924.52	1	0	0	0		$|
-1020834550	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	4400.21	32	3948.54	1	0	0	0		$|
-865885290	0	object/building/kashyyyk/ptch_kashyyyk_fern_s04.iff	0	4372.63	32	3930.79	1	0	0	0		$|
-1539748569	0	object/building/kashyyyk/ptch_kashyyyk_fern_s04.iff	0	4442.43	32	3918.48	0.822502	0	-0.568762	0		$|
-41853090	0	object/building/kashyyyk/ptch_kashyyyk_fern_s04.iff	0	4467.06	32	3899.68	1	0	0	0		$|
-1931605472	0	object/building/kashyyyk/ptch_kashyyyk_fern_s04.iff	0	4426.98	32	3887.07	1	0	0	0		$|
-359427852	0	object/building/kashyyyk/ptch_kashyyyk_fern_s04.iff	0	4355.45	34.9675	3894.69	0.932266	0.302155	-0.0613405	-0.18926		$|
-1730619315	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	4384.33	32	3911.29	0.884675	0	0.466208	0		$|
-1511299212	0	object/static/structure/dantooine/dant_fence_4m.iff	0	4413.47	32	3909.03	0.867819	0	-0.49688	0		$|
-1658967264	0	object/static/structure/dantooine/dant_fence_4m.iff	0	4414.86	32	3912.66	0.768054	0	-0.640385	0		$|
-1372497454	0	object/static/structure/dantooine/dant_fence_4m.iff	0	4414.06	32	3916.14	-0.453596	0	0.891207	0		$|
-1762135862	0	object/static/structure/dantooine/dant_fence_4m.iff	0	4436.34	32	3892.27	0.768054	0	-0.640385	0		$|
-1498368929	0	object/static/structure/dantooine/dant_fence_4m.iff	0	4434.73	32	3891.38	-0.262678	0	0.964884	0		$|
-2117100269	0	object/static/structure/dantooine/dant_fence_4m.iff	0	4431.31	32	3893.24	-0.214125	0	0.976806	0		$|
-627025528	0	object/static/structure/dantooine/dant_fence_4m.iff	0	4437.59	32	3896.13	0.816773	0	-0.576959	0		$|
-1000437271	0	object/static/structure/dantooine/dant_fish_rack.iff	0	4435.03	32	3897.28	0.904752	0	-0.425939	0		$|
-1875648809	0	object/static/structure/dantooine/dant_fish_rack.iff	0	4434.98	32	3894.62	0.904752	0	-0.425939	0		$|
-1558404546	0	object/static/structure/dantooine/dant_fish_rack.iff	0	4432.95	32	3894.57	0.443234	0	0.896406	0		$|
-2049739427	0	object/static/structure/dantooine/dant_fire_pit.iff	0	4381.43	32	3908.58	0.872745	0	-0.488177	0		$|
-55201210	0	object/static/particle/pt_campfire_s01.iff	0	4381.36	32	3908.63	1	0	0	0		$|
-2030389916	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	4381.59	32	3901.83	1	0	0	0		$|
-959154317	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	4382.28	32	3915.56	1	0	0	0		$|
-1520124985	0	object/building/kashyyyk/poi_kash_slave_camp_quarters.iff	0	4244.13	17.9158	4264	-0.168397	0	0.98572	0		$|
-649791213	0	object/building/kashyyyk/poi_kash_slave_camp_fence_piece_s01.iff	0	4196.99	24.0392	4296.06	0.755094	0	-0.655616	0		$|
-120066637	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	4199.26	26.2826	4292.98	0.768054	0	-0.640385	0		$|
-1876300510	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	4199.24	27.1259	4294.48	0.721382	0	-0.692537	0		$|
-777668996	0	object/static/structure/corellia/corl_power_box_node.iff	0	4198.71	24.6989	4294.38	-0.529082	0.529082	0.469118	0.469118		$|
-282477434	0	object/static/structure/corellia/corl_power_connector.iff	0	4221.48	27.0615	4288.27	0.525629	-0.451793	-0.469862	0.54665		$|
-530874766	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	4226.59	22.9825	4311.88	0.997189	0	0.0749297	0		$|
-1093329671	0	object/static/structure/general/poi_all_construction_metal_pile.iff	0	4232.39	22.3018	4297.97	0.979061	0	-0.203567	0		$|
-1927178362	0	object/static/structure/general/prp_engine.iff	0	4221.28	30.4254	4289.74	-0.0749297	0	0.997189	0		$|
-273332278	0	object/static/structure/general/prp_engine.iff	0	4221.92	30.4117	4289.59	-0.0649543	0	0.997888	0		$|
-2121143902	0	object/static/structure/general/prp_engine.iff	0	4221.92	31.0011	4289.58	-0.0649543	0	0.997888	0		$|
-914690114	0	object/static/structure/general/prp_engine.iff	0	4221.27	31.0148	4289.73	-0.0749297	0	0.997189	0		$|
-1536869591	0	object/static/structure/general/data_terminal_s4.iff	0	4235.46	22.1	4295.9	0.748237	0	-0.663431	0		$|
-1139461391	0	object/static/structure/general/data_terminal_s2.iff	0	4223.37	22.3213	4290.37	0.998201	0	0.059964	0		$|
-1119452714	0	object/static/item/item_container_inorganic_gas.iff	0	4243.49	19.2157	4276.47	1	0	0	0		$|
-1201584096	0	object/static/item/item_container_inorganic_gas.iff	0	4243.7	19.2157	4275.73	1	0	0	0		$|
-1415823217	0	object/static/item/item_container_inorganic_gas.iff	0	4244.22	19.2157	4275.79	1	0	0	0		$|
-1751565680	0	object/static/item/item_container_inorganic_gas.iff	0	4244.17	19.2157	4276.48	0.991562	0	-0.129634	0		$|
-74093234	0	object/static/item/item_container_inorganic_gas.iff	0	4243.68	19.6901	4275.74	0.979061	0	-0.203567	0		$|
-2037152979	0	object/static/item/item_container_inorganic_gas.iff	0	4244.21	19.6901	4275.8	0.979061	0	-0.203567	0		$|
-1605290447	0	object/static/item/item_container_inorganic_gas.iff	0	4244.15	19.6901	4276.49	0.94441	0	-0.328769	0		$|
-126564962	0	object/static/item/item_container_inorganic_gas.iff	0	4243.47	19.6901	4276.47	0.979061	0	-0.203567	0		$|
-296947673	0	object/static/item/item_container_inorganic_chemicals.iff	0	4241.98	19.1841	4275.33	0.984727	0	0.174108	0		$|
-1121568021	0	object/static/item/item_container_inorganic_chemicals.iff	0	4242.58	19.1841	4275.09	0.984727	0	0.174108	0		$|
-1902483384	0	object/static/item/item_container_inorganic_chemicals.iff	0	4243.79	19.1841	4274.56	0.993395	0	0.114747	0		$|
-382003729	0	object/static/item/item_container_inorganic_chemicals.iff	0	4243.2	19.1841	4274.81	0.982004	0	0.188859	0		$|
-2007159694	0	object/static/item/item_container_inorganic_chemicals.iff	0	4242.29	19.5319	4275.18	0.865324	0	-0.501213	0		$|
-1286970974	0	object/static/item/item_container_inorganic_chemicals.iff	0	4243.44	19.5635	4274.57	0.833712	0	-0.552199	0		$|
-1091465943	0	object/static/item/item_chair_cafe_s01.iff	0	4248.56	19.2222	4267.21	-0.678557	0	0.734548	0		$|
-1988393396	0	object/static/item/item_chair_cafe_s01.iff	0	4247.37	19.2157	4265.44	0.999987	0	-0.00500001	0		$|
-908340156	0	object/static/item/item_carbine_dh17.iff	0	4246.96	19.3422	4265.62	-0.665982	0.730514	-0.130644	0.0758247		$|
-795759289	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	3965.8	22.6371	4962.95	0.941075	0	-0.338197	0		$|
-673341298	0	object/static/structure/dantooine/dant_fire_pit.iff	0	3962.26	22.7451	4958.24	0.952333	0	-0.305059	0		$|
-2032359039	0	object/static/structure/dantooine/dant_fish_rack.iff	0	3968.07	22.7272	4960.06	0.624275	0	0.781204	0		$|
-1821652374	0	object/static/particle/particle_campfire_style_1.iff	0	3962.25	22.7729	4958.21	1	0	0	0		$|
